filename,l1,l2,l3,l4,l5,l6,l7,l8,l9,l10,l11,l12,l13,l14,l15,l16,l17,l18,l19,l20,l21,l22,l23,l24,l25,l26,l27,l28,l29,l30,l31,l32,embed_x,embed_y
6_0_tr_reg_008_0_0.obj,0.09186042,-0.06845869,-0.25561565,0.16340947,-0.01460572,-0.09770684,0.30151263,-0.04466082,0.13821122,0.012575206,0.18985884,-0.43539807,-0.0406951,0.28026733,0.062800795,-0.19117999,0.20524892,-0.12820828,0.064194605,0.037017815,0.12949559,-0.023734275,0.030701464,0.020290667,-0.19480805,-0.2531719,-0.009836657,0.28071117,-0.24133667,-0.23315264,-0.09293913,-0.2041209,0.0,0.0
6_0_tr_reg_009_0_0.obj,0.0385921,-0.07874336,0.19533902,0.055825196,-0.07391906,-0.096149646,-0.19575453,-0.055622246,0.28232425,0.17605563,0.057051864,0.10709261,-0.14839742,-0.08486707,0.10177881,0.22196649,0.13946275,0.031985085,-0.15276062,0.31456584,0.22399259,-0.15168066,-0.21716326,-0.24187186,0.031292606,0.3025007,0.0046374453,0.27763322,-0.32251614,0.032535255,0.19108602,-0.21876153,0.0,0.0
6_1_0_tr_reg_000_0_0_0.obj,0.015141875,0.07333696,0.34092176,0.20483455,-0.0023434344,-0.05482301,-0.05075205,-0.119070716,-0.42979765,-0.071479395,0.13095881,-0.011010911,0.014031701,0.11719006,-0.016748214,0.09041762,0.16244379,-0.24325517,-0.06975671,-0.2639568,-0.12169536,0.060454164,-0.15556386,-0.11693942,-0.06713885,-0.1492368,-0.05737239,0.43931523,0.1631526,-0.053758428,0.27954054,-0.19947422,0.0,0.0
6_1_0_tr_reg_001_0_0_0.obj,-0.11759917,0.022649327,0.17558247,0.16476883,-0.11023157,-0.24292618,-0.03033727,-0.38308132,-0.07786621,0.03684808,-0.15305771,-0.07911154,0.2815287,-0.21439436,0.14124185,0.15738639,0.090498574,-0.15852378,-0.17395581,0.1921305,-0.024448955,0.3416559,0.20040989,-0.2999768,0.20078194,-0.20210326,-0.14945135,0.008077384,-0.1626733,0.033070188,0.13499132,0.06696328,0.0,0.0
6_1_0_tr_reg_002_0_0_0.obj,-0.05592274,0.08230321,0.079428315,-0.11690546,-0.17596914,-0.16351755,0.25312924,0.073029324,0.104539365,-0.026492715,-0.038604036,0.33780158,-0.16544966,-0.16463602,0.03466495,0.20889008,-0.31711984,0.1982055,-0.12138221,-0.04945647,0.25234145,-0.04113374,0.058919244,0.22353901,0.16137604,-0.006003714,0.09419143,-0.41672206,0.09403264,-0.08380506,-0.2726179,0.2045324,0.0,0.0
6_1_0_tr_reg_003_0_0_0.obj,-0.33984178,0.09268257,-0.061070163,-0.09165062,0.12639387,-0.059376746,-0.037769936,-0.034325857,0.39118677,0.07537191,-0.06855761,-0.15858574,0.20887499,0.034957524,0.10122066,-0.21145451,-0.2295858,0.1377047,-0.13662131,-0.033248413,-0.21590382,-0.18145181,0.117371984,-0.1683456,-0.3748755,0.088560544,-0.2609196,0.2081398,0.03125988,0.23796238,0.024528226,-0.14911664,0.0,0.0
6_1_0_tr_reg_004_0_0_0.obj,0.22452413,0.089737,0.22160926,0.17726082,-0.008919602,-0.03635961,0.07185917,-0.2501477,-0.008326213,0.24155223,-0.11534926,-0.21580878,0.18519111,0.23640646,0.28700063,-0.0055588847,-0.19473371,0.22369833,0.022488605,0.011064438,0.3313802,-0.23076664,0.017065987,0.12299178,0.22379947,-0.119914696,-0.05387218,-0.14073965,-0.19499579,-0.20363519,-0.25886026,0.0153545365,0.0,0.0
6_1_0_tr_reg_005_0_0_0.obj,-0.072281316,0.14092557,-0.20390113,-0.41957045,0.32824293,-0.17108016,-0.123452395,0.074097276,-0.11652791,-0.10804803,0.16744898,0.09584405,-0.09552265,0.16777568,-0.061791465,-0.028087353,0.14941801,-0.14878134,0.07889753,0.101612195,-0.20752174,-0.16244571,0.24252018,-0.10184415,0.25904065,0.017635234,0.035875063,-0.3994131,-0.06870516,0.066885985,-0.19460963,-0.14229317,0.0,0.0
6_1_0_tr_reg_006_0_0_0.obj,-0.20688519,0.34837618,-0.02458647,0.082478344,0.29899707,0.27019182,0.106733374,0.16701661,0.18090522,-0.047729064,-0.018295486,-0.22470331,0.021409923,-0.14911588,0.09918992,-0.11462565,0.04910207,0.009127339,-0.06859965,0.21825013,-0.37196895,0.069407284,-0.12228083,-0.000585033,-0.22046188,0.318045,0.13177828,0.112599485,-0.23895621,-0.09020164,0.07011381,0.17976686,0.0,0.0
6_1_0_tr_reg_007_0_0_0.obj,0.06639499,-0.1435549,0.14253311,0.28287062,0.025172267,0.30364993,-0.20609164,0.22703089,-0.062060118,0.050854973,-0.16379696,-0.038926456,-0.13831715,0.006200825,-0.23480447,-0.22042729,0.22058313,0.08532712,0.3413095,0.010127548,0.3049969,0.07202877,-0.15883455,0.013112368,0.32572454,-0.16243404,-0.11007732,0.028412616,-0.27621618,0.09997921,-0.041770205,-0.023220265,0.0,0.0
6_1_0_tr_reg_008_0_0_0.obj,-0.038724214,-0.2664675,-0.21376537,0.0834174,-0.108120956,-0.22060771,0.33978802,-0.049882498,0.28599837,-0.12275422,0.27256942,-0.15236144,-0.11139345,-0.076219834,-0.06361804,-0.13018632,-0.026563575,-0.17173305,-0.08401128,0.1577035,-0.1032191,-0.06865846,0.102143735,0.039887995,0.14441817,-0.16293767,0.2840021,0.25391707,-0.405514,-0.042897787,0.0017068345,0.12088869,0.0,0.0
6_1_0_tr_reg_009_0_0_0.obj,0.15898076,-0.19608217,0.224778,0.16101882,-0.19591333,0.013531415,-0.18354452,-0.0955778,0.11327201,0.1715704,-0.01286841,0.09106602,-0.12094284,-0.13690688,-0.0115840845,0.2138145,0.17839503,0.029749874,-0.17028444,0.24475512,0.120786116,-0.049387246,-0.1603351,-0.17811596,0.003013281,0.42108867,0.12881479,0.31023726,-0.21423504,0.018732283,0.31954697,-0.11786876,0.0,0.0
6_1_tr_reg_000_0_0.obj,-0.07047185,0.20828779,0.13136335,-0.26654154,0.13514905,0.0447566,-0.09711665,0.22008613,-0.17948367,-0.13657467,0.289942,0.34543592,-0.12165179,-0.15307069,0.0362348,0.19374959,-0.06339761,-0.123837814,0.17620002,-0.25188667,-0.21351388,-0.16159117,-0.3331678,0.105766125,-0.010031788,-0.03864498,0.17672046,0.16851434,-0.011901138,0.15232727,0.24507335,-0.03882284,0.0,0.0
6_1_tr_reg_001_0_0.obj,0.22394331,-0.017972924,0.024514044,0.16962922,-0.038050637,-0.024270998,-0.10297202,-0.23366739,-0.34859043,0.05837824,-0.30176145,-0.09169507,0.07801275,-0.017495437,-0.16403437,-0.050572053,0.40001234,-0.10670919,-0.03277206,0.17493662,-0.11211412,0.2729646,0.35586277,-0.23382518,0.09535897,0.19848417,-0.072311096,-0.16618145,-0.05051303,0.0029487233,0.19311981,0.002685994,0.0,0.0
6_1_tr_reg_002_0_0.obj,-0.35175312,0.092543595,0.11741671,0.0032504634,-0.10410564,-0.0009605959,0.06284363,0.0028451395,-0.008310687,-0.28054485,0.04525423,0.021307526,-0.1406082,-0.11884489,0.15326737,0.10825112,0.092072986,-0.11057308,-0.114487626,0.082487635,0.16385728,0.430042,-0.39140597,-0.18549743,-0.1601366,-0.13792826,0.026338236,0.2174302,0.22186644,-0.3092874,-0.07854159,0.070943624,0.0,0.0
6_1_tr_reg_003_0_0.obj,-0.25116542,0.10867945,0.118591234,0.109083265,0.025620827,0.03431261,0.09222201,0.01185071,0.21006285,0.12211615,-0.18964753,-0.15899353,0.17833142,0.026088228,-0.074082285,-0.3404452,-0.21375409,0.27773812,-0.15019046,-0.21872556,-0.20007852,-0.23513791,0.28322732,-0.056470357,-0.21829757,0.07146451,-0.24312587,0.20114695,0.057061564,0.26359966,0.01813375,-0.13095322,0.0,0.0
6_1_tr_reg_004_0_0.obj,0.34561586,-0.20056829,-0.1525862,0.051146965,0.008630754,0.05348659,-0.2748921,-0.022729095,0.027648952,0.13579753,0.089393854,-0.05046937,0.23841083,0.15136205,0.19593662,0.24554685,-0.46486554,-0.28876567,-0.06793549,0.061351873,-0.06334267,-0.08059983,-0.17460418,0.24418591,-0.106291264,0.04082979,0.06707827,-0.04234434,0.11903388,0.047534227,-0.058064748,0.28228197,0.0,0.0
6_1_tr_reg_005_0_0.obj,-0.25522122,0.040653355,-0.18321484,-0.28820387,0.25505438,-0.23438269,-0.22064914,-0.08569778,-0.11705145,-0.10714461,0.1789311,0.07568574,0.023125699,0.06322446,0.05569463,0.10295636,0.2566353,-0.4030519,-0.058409538,0.1795907,-0.19896343,0.123633094,0.088617966,-0.33391923,0.039432548,-0.21262762,-0.08986899,-0.0031149725,0.04977496,0.0687265,0.0045263753,-0.24315752,0.0,0.0
6_1_tr_reg_006_0_0.obj,0.05511886,0.19471736,-0.3953921,-0.24844205,0.12492555,0.3346057,0.0031892285,0.12561059,-0.010237258,0.20908421,-0.30292618,-0.12127595,0.10091946,-0.0816947,0.084159344,-0.00023137016,0.31541222,0.20978272,0.22670151,0.23995206,-0.033937823,0.20996891,0.12488035,-0.09354352,-0.004244511,0.26387313,-0.0063302806,-0.11763693,-0.059422795,-0.09677097,0.06506571,-0.026367838,0.0,0.0
6_1_tr_reg_007_0_0.obj,-0.10563999,-0.5486271,-0.16869885,0.032274615,0.02807344,0.090277515,-0.28418553,0.017576965,0.08738967,-0.26588687,0.07714752,-0.036861695,-0.25481448,0.30841506,-0.3244421,-0.2082922,0.07805571,-0.027865415,0.038938396,0.0707337,0.003360422,0.03471813,-0.03590971,-0.16778974,0.10260828,0.1198182,0.085107975,0.028015086,0.2473394,0.0651358,-0.12414769,-0.1272941,0.0,0.0
6_1_tr_reg_008_0_0.obj,0.05529007,-0.17966282,-0.27255797,0.10756815,-0.07546402,-0.19167422,0.35629418,-0.03876918,0.14129873,-0.06683251,0.26833984,-0.37126306,-0.122088484,0.2964088,-0.017397765,-0.18279935,0.12490815,-0.10730763,0.040216524,-0.031962115,0.043228406,-0.09831357,0.0904925,0.042739704,-0.08536541,-0.22145537,0.10611514,0.30326265,-0.20560072,-0.20254207,-0.076309346,-0.19283256,0.0,0.0
6_1_tr_reg_009_0_0.obj,0.014784151,-0.069076054,0.040180486,-0.37917918,-0.069860905,-0.20893997,-0.12465757,-0.13763882,0.34154254,0.0061266785,0.18652906,0.1772229,-0.15981956,-0.07049699,0.14441124,0.2083469,0.14815296,0.22690454,-0.06355901,0.22315815,0.20675215,-0.17621583,-0.15143925,-0.23179671,-0.1425791,0.35763222,0.026618179,-0.02725033,-0.0006865612,-0.013947706,0.123188846,-0.21481517,0.0,0.0
6_2_0_tr_reg_000_0_0_0.obj,0.017532228,0.2049452,0.25102428,-0.08863192,0.03082803,0.07624188,0.034034453,0.1886284,-0.28963214,-0.13562238,0.2271885,0.28592482,-0.14154813,-0.14966393,0.018580113,0.2540146,-0.031479344,-0.09144243,0.11566133,-0.30818725,-0.1399063,-0.082971476,-0.3682961,0.15311436,0.016282778,0.012954134,0.17167306,0.26507914,0.0041118185,0.018420696,0.31078154,0.000947078,0.0,0.0
6_2_0_tr_reg_001_0_0_0.obj,0.18278821,-0.041158706,-0.092007175,0.14540404,-0.16532598,-0.1645179,-0.07018783,-0.28200758,-0.17805788,0.0041485126,-0.21727794,-0.11889486,0.14869528,-0.15598069,0.026479814,0.07102212,0.33322513,-0.22737382,-0.034588806,0.22912355,0.023101341,0.46632075,0.1999419,-0.26403213,-0.12576054,-0.07142496,-0.118967146,-0.15218005,-0.040826716,-0.06671526,0.16733325,0.12133654,0.0,0.0
6_2_0_tr_reg_002_0_0_0.obj,-0.064468466,0.15633641,0.09391071,-0.087221004,-0.1463897,-0.09754977,0.26732203,0.15633105,0.06587036,-0.03474123,-0.051113095,0.31597218,-0.22940338,-0.09930352,0.03644689,0.17043084,-0.28417522,0.2070678,-0.12514304,-0.05691025,0.25963947,-0.048640046,0.026642721,0.23015651,0.10722915,0.019128313,0.088854715,-0.39349678,0.1396422,-0.14462152,-0.33467686,0.18508223,0.0,0.0
6_2_0_tr_reg_003_0_0_0.obj,-0.13600376,0.08866149,-0.035784554,-0.28522664,0.006388028,-0.017157981,-0.017721578,-0.06450973,0.1941312,0.20496246,-0.1372387,0.051732533,0.22721465,-0.14435528,-0.04585406,-0.16809,-0.101993605,0.36062932,0.013784887,-0.14815459,-0.20972236,-0.29360175,0.38788036,-0.049176745,-0.06698355,0.10586237,-0.15924896,-0.040157184,0.017813774,0.37012047,0.15960151,-0.17626977,0.0,0.0
6_2_0_tr_reg_004_0_0_0.obj,0.34325734,-0.22280943,-0.15444854,0.02884741,0.020949407,0.070385925,-0.27565843,-0.016484147,0.02459095,0.12177431,0.088613585,-0.019624632,0.21760657,0.14277883,0.17027025,0.25334057,-0.46723968,-0.26822668,-0.062256973,0.07099118,-0.07893408,-0.09804645,-0.15846515,0.26536676,-0.051687796,0.08276901,0.095963955,-0.07985708,0.115384996,0.053861544,-0.057539545,0.29398268,0.0,0.0
6_2_0_tr_reg_005_0_0_0.obj,-0.00618488,0.18035085,-0.08485661,-0.23774326,0.34758258,-0.13506429,-0.14101657,0.043779835,-0.21965094,-0.044301502,0.062590346,0.025649946,-0.07662596,0.2767636,-0.059693422,-0.07719269,0.16651206,-0.13312729,0.053330556,0.10365106,-0.15182713,-0.18111706,0.3037442,-0.105192594,0.33879846,0.027592018,-0.02506389,-0.39791822,-0.095944904,0.05462901,-0.2453925,-0.17589882,0.0,0.0
6_2_0_tr_reg_006_0_0_0.obj,-0.13385543,0.27669963,-0.20575093,-0.09806995,0.2101623,0.4026858,0.021917224,0.15749307,-0.0007307584,0.06869339,-0.22854182,-0.14830264,0.047928862,-0.12543707,0.079178706,-0.018262543,0.21233667,0.17333785,0.056094162,0.2772169,-0.253248,0.23420446,0.040173255,-0.069674306,-0.010934921,0.4061641,0.15015785,-0.06369076,-0.055115703,-0.16670889,0.039377835,0.117155686,0.0,0.0
6_2_0_tr_reg_007_0_0_0.obj,0.040265433,-0.34152725,0.09687936,0.23357214,0.027180953,0.2871753,-0.23278968,0.1371808,0.0234395,0.010544029,-0.096960284,-0.04386465,-0.07291212,0.05115083,-0.27596134,-0.22829424,0.09451043,0.138789,0.34738433,-0.03405705,0.2813991,0.0021719884,-0.15157968,0.06692895,0.38475254,-0.17730984,-0.0917652,0.028666737,-0.16786496,0.18589416,-0.03857584,-0.061408203,0.0,0.0
6_2_0_tr_reg_008_0_0_0.obj,0.41806802,0.19969939,-0.11044248,-0.24986576,0.08101145,0.14096726,0.0792228,-0.037262253,-0.14120537,0.121827014,0.08528368,-0.07135622,0.075946145,0.12804258,0.0964903,-0.13213009,0.2770764,0.21369383,0.33032945,-0.17999354,0.16295576,-0.20226435,-0.03332794,0.2193306,-0.30294442,-0.030225782,-0.06449965,-0.16769679,0.14298752,-0.11885204,0.03750104,-0.19735649,0.0,0.0
6_2_0_tr_reg_009_0_0_0.obj,0.18067384,-0.097596176,0.08281826,-0.31992435,-0.13555174,-0.06601381,-0.13486168,-0.22185639,0.20384443,0.069799244,0.07714566,0.11815734,-0.02560168,-0.08810653,0.10707487,0.15698108,0.13018368,0.30836216,-0.06828808,0.13502076,0.04064863,-0.15845314,-0.0365976,-0.17436582,-0.28697973,0.5258811,0.08336966,-0.059584823,0.13972089,0.012705403,0.23737068,-0.09353799,0.0,0.0
6_2_1_0_tr_reg_000_0_0_0_0.obj,-0.08010682,0.093293965,0.31094787,0.14936289,0.07701017,-0.07165265,-0.098463446,-0.09982901,-0.41088107,-0.0698093,0.13382468,0.027048312,0.0126608545,0.104369834,-0.024619423,0.06533869,0.18585385,-0.2901698,-0.08591126,-0.21779414,-0.187117,0.052551858,-0.108636856,-0.1685929,-0.060531333,-0.18359856,-0.084308095,0.42125902,0.1627924,0.007029929,0.26262364,-0.24056853,0.0,0.0
6_2_1_0_tr_reg_001_0_0_0_0.obj,0.2369866,-0.054858085,-0.02232708,0.138204,-0.073513195,-0.038341105,-0.10481674,-0.22212514,-0.327695,0.036558926,-0.29093328,-0.048895583,0.06001621,-0.06836816,-0.18322752,-0.024240939,0.39897785,-0.11921675,-0.01728328,0.18028624,-0.10669075,0.3081419,0.3431142,-0.21507376,0.064082526,0.2006213,-0.052120633,-0.20448416,-0.03458508,0.0144560505,0.21751752,0.041449558,0.0,0.0
6_2_1_0_tr_reg_002_0_0_0_0.obj,-0.09653165,-0.0716345,-0.0055647176,-0.15632832,-0.27519235,-0.170634,0.17132884,-0.041136228,0.15271388,-0.0459449,-0.06109707,0.3619578,-0.01816423,-0.3368147,0.003650395,0.23383911,-0.31564242,0.16687872,-0.058093376,-0.07360933,0.23958692,0.14908735,0.0018719034,0.17246196,0.07493444,-0.083152145,0.052406594,-0.35413617,0.15151164,0.0069154943,-0.08348598,0.28325245,0.0,0.0
6_2_1_0_tr_reg_003_0_0_0_0.obj,-0.17874709,0.01742325,-0.07868391,-0.29141447,-0.0063633793,-0.05310126,-0.030916234,-0.07709127,0.26714352,0.14504308,-0.078998744,0.05037258,0.22012827,-0.14415193,-0.046032555,-0.16205229,-0.17013194,0.31641957,-0.023321228,-0.13291605,-0.256425,-0.2774315,0.3616311,-0.05171241,-0.13305663,0.117164016,-0.12743205,-0.017673718,0.056686725,0.38651597,0.16168,-0.13377063,0.0,0.0
6_2_1_0_tr_reg_004_0_0_0_0.obj,0.26202673,-0.20156866,0.1931466,0.26087132,0.057306577,0.016239613,-0.19711418,-0.28747317,-0.11063006,0.17541778,-0.03626184,-0.09365321,0.2034131,0.310569,0.14410354,0.15902929,-0.3165243,-0.042169787,-0.13589597,0.113215774,0.07720966,-0.18876164,0.0729924,0.12905312,0.3907688,0.08311056,0.067573436,-0.14226061,-0.028082563,-0.03554239,-0.1784493,0.09051767,0.0,0.0
6_2_1_0_tr_reg_005_0_0_0_0.obj,-0.05342388,0.13123925,-0.2055943,-0.41753334,0.32305858,-0.15668434,-0.12288955,0.08422194,-0.116375335,-0.10921126,0.16827789,0.101796895,-0.109361395,0.16334064,-0.07210932,-0.0315947,0.15345722,-0.1384708,0.09199587,0.10326249,-0.20292857,-0.16984655,0.23830539,-0.082022116,0.26221535,0.038021065,0.05417249,-0.41298398,-0.079509184,0.06348905,-0.19155654,-0.13070819,0.0,0.0
6_2_1_0_tr_reg_006_0_0_0_0.obj,-0.09672237,0.26902473,-0.25058538,-0.13576618,0.21931717,0.398196,0.01699037,0.14582501,-0.0041570705,0.10959245,-0.24537623,-0.14682612,0.064666174,-0.0970009,0.09550037,-0.012706873,0.23646756,0.18559657,0.08585191,0.28934604,-0.21399355,0.21437655,0.06983094,-0.07568076,-0.0037077526,0.39034423,0.11473961,-0.08287315,-0.05401924,-0.15982865,0.031136686,0.08066026,0.0,0.0
6_2_1_0_tr_reg_007_0_0_0_0.obj,0.06766553,-0.41020033,0.095479414,0.31840736,0.02892553,0.19763635,-0.15514548,0.06869168,-0.16112593,-0.06830052,-0.06593028,-0.078551374,-0.159567,0.19289844,-0.4290707,-0.3039247,0.19573472,0.006203493,0.18127535,-0.08838956,0.04950399,0.0065941173,0.059691988,-0.016377589,0.31841227,-0.032265466,-0.021726487,0.14568557,-0.044461504,0.17670572,0.05803201,-0.1471132,0.0,0.0
6_2_1_0_tr_reg_008_0_0_0_0.obj,0.048326552,-0.21260604,-0.124270484,0.11558669,0.10596123,-0.018275918,0.16428351,0.0952966,0.2566042,-0.067773566,0.20874688,0.049134646,-0.12960394,-0.19992074,-0.12735151,-0.12987645,-0.015269511,-0.2772177,0.026082385,0.26953754,-0.032638814,-0.10133884,0.028230416,0.17405534,0.18140215,-0.1545373,0.19708364,0.010642907,-0.5176463,0.19300579,-0.041453913,0.27246204,0.0,0.0
6_2_1_0_tr_reg_009_0_0_0_0.obj,0.19094555,-0.22665718,0.2399462,0.11828009,-0.1667106,0.010060112,-0.17346977,-0.15963812,0.04584159,0.14968233,0.026781054,0.08871488,-0.05726017,-0.11895135,-0.037134048,0.22567683,0.13040031,0.035603732,-0.18638186,0.18025173,7.292573e-05,-0.08726692,-0.10517226,-0.13170081,-0.0022797668,0.48266533,0.14938745,0.29499853,-0.13888305,0.05956702,0.39862797,-0.09341307,0.0,0.0
6_2_1_tr_reg_000_0_0_0.obj,0.024131516,0.1490562,0.22188143,-0.12845343,0.07524467,0.027888069,-0.10270572,0.10708739,-0.3471491,-0.06862618,0.22473371,0.30304715,-0.058806155,-0.13513942,-0.05692345,0.17203188,0.036424417,-0.17164807,0.10251449,-0.30606544,-0.30275413,-0.13722801,-0.18045865,0.07629501,0.006104207,-0.0036894884,0.1367119,0.25581288,0.007339723,0.16670577,0.39730138,-0.08464266,0.0,0.0
6_2_1_tr_reg_001_0_0_0.obj,0.23357353,-0.027023852,-0.01854819,0.17698063,-0.07934068,-0.08244184,-0.09970757,-0.25624305,-0.3186642,0.023125112,-0.26849678,-0.115118615,0.092212595,-0.04324113,-0.112275675,-0.019678248,0.40368563,-0.18102328,-0.033118855,0.1909324,-0.07633779,0.35413772,0.3128905,-0.25149184,0.0004969572,0.109068885,-0.09142713,-0.16629213,-0.038569655,-0.027125996,0.1896628,0.042261343,0.0,0.0
6_2_1_tr_reg_002_0_0_0.obj,-0.07959104,0.15890929,0.104374245,-0.06177986,-0.18978217,-0.15332334,0.31992024,0.08742323,0.05069407,-0.0054698847,-0.102240555,0.29103407,-0.21886721,-0.09599512,0.042825956,0.1616984,-0.22066617,0.23772717,-0.1567155,-0.013921668,0.30621403,-0.016278166,0.090566985,0.16353884,0.15988189,-0.0011638225,0.059088316,-0.36652157,0.12467472,-0.1791268,-0.33377084,0.14130178,0.0,0.0
6_2_1_tr_reg_003_0_0_0.obj,-0.16287209,-0.022327699,0.010301557,-0.096347,-0.07548408,-0.027696233,0.08147925,-0.0454538,0.2013635,0.12629262,-0.11851721,0.000799463,0.17247696,-0.11636796,-0.16822019,-0.24550807,-0.20190646,0.3374952,-0.0980537,-0.24761175,-0.26651737,-0.27989227,0.4065624,0.025943378,-0.13215938,0.109796494,-0.10708571,0.051990755,0.11283855,0.34031639,0.15192577,-0.09877221,0.0,0.0
6_2_1_tr_reg_004_0_0_0.obj,0.30937663,-0.25166133,0.042320356,0.21474558,-0.014044037,0.0924385,-0.18361665,-0.19694182,-0.03549984,0.1707208,-0.06473709,-0.054201595,0.1933203,0.23536512,0.11824379,0.17456111,-0.4095577,-0.013873334,-0.11668128,0.10779715,0.1043863,-0.141837,-0.0009526268,0.25602558,0.20475215,0.14013462,0.115589574,-0.23520827,0.09502227,-0.07553074,-0.20735645,0.24359928,0.0,0.0
6_2_1_tr_reg_005_0_0_0.obj,-0.16409208,0.07348427,-0.15815888,-0.26778066,0.2956471,-0.21694276,-0.22711188,-0.058315594,-0.20650685,-0.09017925,0.17693529,0.07019916,-0.010831851,0.16288844,0.0026440136,0.050650444,0.29020882,-0.38995975,-0.02921174,0.13162294,-0.21256033,0.034566835,0.15300196,-0.3060593,0.08057408,-0.18559131,-0.09743571,-0.0561992,0.058324248,0.083055444,-0.029709237,-0.28735012,0.0,0.0
6_2_1_tr_reg_006_0_0_0.obj,0.06381311,0.17818339,-0.38229194,-0.24923958,0.09871724,0.3618703,0.0028577228,0.14750275,-0.036471006,0.20103414,-0.31130368,-0.08339968,0.08301146,-0.10354558,0.04820207,-0.0049668844,0.30454537,0.2373975,0.23654726,0.20607173,-0.033968497,0.21740271,0.120730266,-0.06526484,3.162222e-05,0.28646913,0.01967856,-0.13003847,-0.019396968,-0.086995974,0.07592179,-0.0054996926,0.0,0.0
6_2_1_tr_reg_007_0_0_0.obj,0.09851975,-0.5548256,-0.22041501,-0.021812301,-0.026526157,0.12512851,-0.31281582,-0.05992867,-0.0142779015,-0.18754414,0.036374662,-0.032489527,-0.16494784,0.22861716,-0.36373398,-0.24649297,0.17920072,0.013457286,0.17205958,0.017887212,-0.046614368,0.047077563,0.025329994,-0.14088728,0.056341335,0.18421796,0.13745336,-0.0066909976,0.19504346,0.10541359,0.055706844,-0.09951438,0.0,0.0
6_2_1_tr_reg_008_0_0_0.obj,0.18172774,0.026500374,-0.36124566,0.0010167516,0.054127783,0.00053301797,0.35686728,0.019975845,0.13767405,0.09675185,0.14890623,-0.36170816,-0.0015335098,0.2528695,0.12024565,-0.21282893,0.18206489,0.01831616,0.16219603,-0.0029306705,0.12118046,-0.14470182,0.11105534,0.17864789,-0.26015332,-0.21250086,0.0019252757,0.097742304,-0.17202255,-0.20229824,-0.13903397,-0.21944731,0.0,0.0
6_2_1_tr_reg_009_0_0_0.obj,0.15240432,-0.20478842,0.122365825,-0.22901158,-0.08778392,-0.19941579,-0.07707268,-0.33820894,0.12616041,-0.03883599,0.19599979,0.09778552,-0.05542692,0.03385992,0.016576638,0.14195502,0.10715987,0.20715174,-0.18433636,0.110407494,-0.082562186,-0.24605212,0.0555918,-0.19377156,-0.15454718,0.5133994,0.103626184,0.00503209,0.1129465,0.021388419,0.28056067,-0.10417596,0.0,0.0
