filename,l1,l2,l3,l4,l5,l6,l7,l8,l9,l10,l11,l12,l13,l14,l15,l16,l17,l18,l19,l20,l21,l22,l23,l24,l25,l26,l27,l28,l29,l30,l31,l32,embed_x,embed_y
7_2_1_0_tr_reg_007_0_0_0_0.obj,-0.1402895,-0.09978134,-0.029636256,-0.056747433,0.16966264,-0.009244011,0.020773215,-0.079983465,-0.085175045,-0.08763964,0.061278917,-0.2427991,-0.11800099,-0.017419731,-0.20239884,0.083609134,0.32273903,-0.0061944355,-0.13464977,0.18392883,-0.20434768,-0.39603317,-0.03310012,0.1374963,-0.20313753,-0.40581307,0.09119131,-0.0072765914,0.29941404,-0.19941962,0.26682407,0.032382194,40.388733,111.02871
7_2_1_0_tr_reg_008_0_0_0_0.obj,0.03671321,0.0069613867,-0.03604536,0.07994974,-0.22140436,-0.09701488,-0.07444937,0.0016106814,-0.23582701,0.15596333,-0.08212689,-0.06501882,0.0168657,-0.17907971,-0.041166607,0.20967188,0.33610994,0.09861556,0.39011717,-0.043499455,0.2580208,0.16992691,-0.041008018,-0.12271925,-0.06957349,-0.22314,-0.109956935,-0.04574567,-0.22393295,-0.35799015,0.0653085,-0.34301582,123.876015,138.51567
7_2_1_0_tr_reg_009_0_0_0_0.obj,0.025805954,0.2756907,0.1339182,0.07168861,0.24123974,-0.06543368,-0.2590946,0.14315587,-0.03499848,-0.11334367,-0.19978705,-0.20665626,0.19612594,-0.41540164,-0.14953138,0.014582848,0.22877361,0.11450276,0.1972325,-0.16246405,0.12514623,0.082086675,-0.059251763,-0.031098083,-0.14637847,0.20935237,0.07650532,-0.34505686,-0.061725684,-0.1812214,0.15780565,-0.10255056,114.33119,101.40654
7_2_1_tr_reg_000_0_0_0.obj,0.26684275,0.128507,0.021005517,0.02106485,0.12904373,0.37530217,0.004980847,-0.22810565,0.3687772,0.06723579,0.13417214,-0.18892066,0.07352386,0.24620831,-0.1592693,0.06347616,-0.1538475,0.054521844,-0.17187655,0.3012277,-0.22826815,0.09085472,-0.06798158,0.02530853,0.1055597,-0.10609039,0.10769587,-0.15801169,-0.24855602,0.2437829,-0.123009995,0.06598615,206.87604,151.76859
7_2_1_tr_reg_001_0_0_0.obj,-0.088113286,-0.21158497,0.050061025,0.113463715,0.10136967,0.35873738,-0.20757759,0.070531785,-0.18234512,0.17850615,0.029746655,0.13255998,0.36343506,-0.11967716,0.23359674,0.027068142,0.023803685,-0.031382926,0.19905548,-0.039955847,0.14665422,0.33184925,-0.10720765,0.014982131,-0.046213552,0.2413212,0.10289358,-0.24144617,0.21217588,0.29247704,-0.11749263,0.0059872326,174.08473,126.923676
7_2_1_tr_reg_002_0_0_0.obj,0.05156802,0.16903673,-0.103422865,0.09329303,0.20667996,0.15474756,0.2327299,0.05942934,0.1309361,0.07689629,0.12731759,-0.061725184,-0.0100950925,-0.16580638,-0.09362361,-0.07585755,0.020165304,-0.2943358,-0.0012181178,0.2650154,0.2847928,-0.054388277,0.0795812,0.03475019,0.26372242,-0.33221373,-0.40025565,-0.1331823,-0.12327975,0.095516354,-0.08750113,0.31796634,172.28384,45.283997
7_2_1_tr_reg_003_0_0_0.obj,0.07444702,-0.06442576,-0.16568725,-0.39079943,0.09417102,-0.2832308,-0.025005072,-0.078285165,0.19501457,0.20526999,-0.21840516,-0.23195651,0.25287637,-0.10863791,-0.043132238,0.013831933,0.058619376,-0.27387857,-0.050282814,-0.2109533,-0.20726797,0.006168034,-0.044533204,0.17499624,-0.38855308,-0.0991064,-0.23426361,0.04871996,0.041055806,-0.16177662,0.088312164,0.005670017,54.898712,70.83107
7_2_1_tr_reg_004_0_0_0.obj,-0.087145105,0.15174103,0.14781554,0.33429632,-0.09231295,0.016792247,0.013565607,0.07791472,0.09928025,0.039116856,0.34133798,-0.039136667,-0.12434715,0.04419007,0.068377174,-0.2392033,-0.41473052,0.040588945,0.05191824,-0.22240847,0.32450336,0.2898342,-0.12477417,-0.1323538,-0.14736551,-0.20101446,-0.1280229,0.08081814,-0.18676798,-0.17002423,-0.0858262,0.08704055,157.52974,188.73093
7_2_1_tr_reg_005_0_0_0.obj,0.014965295,-0.15042919,-0.07664826,-0.1541854,0.042369574,0.13949056,0.094404586,-0.19766088,-0.14109454,-0.059744745,-0.06303144,-0.072848536,0.15851168,0.13949835,0.0005048878,-0.2120718,-0.019149566,0.14259954,-0.16275448,-0.27628323,0.2513651,-0.04985018,0.109345645,0.20464265,0.1147554,0.078786574,0.051995896,0.045801047,-0.45570698,0.47212586,-0.11252645,-0.21332622,262.37982,106.85965
7_2_1_tr_reg_006_0_0_0.obj,0.13276693,0.21475942,-0.019533819,-0.041342787,-0.3350135,-0.2856174,0.0055956086,0.026310911,0.06063548,-0.098360166,-0.038506612,0.06008055,-0.16531622,-0.20286065,-0.15139091,0.09119369,-0.09046738,-0.06337752,0.18998085,0.0004276234,-0.17275189,0.3903581,-0.09111724,-0.101530924,0.35682487,0.39668655,0.15603189,0.12910043,0.12109496,-0.025685025,-0.0839664,-0.15577455,155.12578,254.20915
7_2_1_tr_reg_007_0_0_0.obj,-0.23868589,-0.023019118,0.09932326,0.16932712,0.24025704,0.034041945,-0.03505256,0.13314424,-0.2741146,-0.30639875,-0.06469688,0.029466081,-0.14660187,0.0120971585,-0.13257289,-0.10220114,0.20773655,0.27603117,-0.17373934,0.032110326,0.123882346,-0.48933905,0.03229929,-0.00942812,-0.1814279,-0.09240187,0.18033253,-0.031236447,0.15037718,-0.111641094,0.28385097,0.0727875,73.740555,136.70746
7_2_1_tr_reg_008_0_0_0.obj,0.16241343,0.06886705,-0.027485544,-0.02641003,-0.22849384,-0.16609806,-0.063571,-0.08806817,-0.25878167,0.08531558,-0.10079356,-0.13438562,-0.054594412,-0.19580095,-0.10680142,0.22032033,0.41197184,0.12280874,0.21296681,-0.021649033,0.21531554,0.006903839,0.013843615,-0.031213446,0.12857272,-0.2785484,-0.050560907,-0.08078383,-0.2742406,-0.21237612,0.09972593,-0.40054867,116.415115,131.02386
7_2_1_tr_reg_009_0_0_0.obj,0.10607589,0.26247066,0.10319119,-0.14990196,-0.014035022,-0.28013492,-0.23029654,0.013741798,-0.07516638,-0.12437453,-0.058280542,-0.24192607,0.0009812365,-0.53302175,-0.10952265,0.03497726,0.30588296,-0.05570462,-0.010955941,-0.2160623,0.0031367766,0.023610577,-0.034680426,0.12899993,0.27581513,0.029551676,0.053786438,-0.27324277,0.096057005,0.0023804703,0.13644107,-0.17387523,83.82742,105.267975
7_2_tr_reg_000_0_0.obj,0.27252525,0.12284574,0.04831821,0.066895604,0.1377568,0.40320215,-0.0329846,-0.18736106,0.36818057,0.071083054,0.10939997,-0.13082485,0.10403765,0.26583943,-0.13620849,0.07914301,-0.16158924,0.10828195,-0.14526685,0.3143108,-0.2155469,0.11356888,-0.0764552,-0.032076042,0.06974929,-0.042749636,0.122514546,-0.17893308,-0.25759995,0.21284765,-0.13015062,0.061655317,208.43683,152.96011
7_2_tr_reg_001_0_0.obj,-0.12620789,-0.22669616,-0.0049526445,-0.12791376,0.060678337,0.17656292,-0.16075532,-0.100248754,-0.23892541,0.27883652,0.101712815,0.00791028,0.24384384,-0.19113372,0.26504162,0.09282418,0.14606012,-0.25159526,0.08073182,-0.041869182,0.014451037,0.34840018,-0.14265788,0.17449531,0.01102895,0.06389061,0.011013778,-0.15665227,0.4044952,0.23366395,-0.10956744,0.03265163,135.65898,77.47952
7_2_tr_reg_002_0_0.obj,-0.04376222,-0.08799402,-0.12159121,0.19761974,0.15380734,0.22750264,0.152675,0.20603299,-0.14829963,0.067610726,-0.05275208,0.24680845,0.11921617,-0.14962657,0.046229105,-0.012090602,0.17803235,-0.15171695,0.15104052,0.23533072,0.48370752,-0.09382316,0.14001058,-0.08272971,0.21406263,-0.1140115,-0.36120266,-0.15289833,-0.04632082,0.11607015,-0.069782756,0.17578653,94.91483,13.2567215
7_2_tr_reg_003_0_0.obj,0.11620516,-0.046192054,-0.1600901,-0.3926098,0.16018158,-0.22057353,-0.037267853,-0.043436937,0.17569865,0.22360542,-0.32197833,-0.15838712,0.322436,-0.080651164,-0.024567284,0.029611293,0.06987185,-0.21837422,-0.039595194,-0.18226385,-0.16719119,0.01728497,-0.027521312,0.122055426,-0.4249284,0.008493895,-0.23717569,0.03644086,-0.0021559305,-0.16603722,0.08955245,0.01886401,118.61784,74.47857
7_2_tr_reg_004_0_0.obj,0.008455561,0.15903518,0.28001133,0.059945393,0.16525733,-0.20768215,0.022706209,-0.17105436,-0.27677453,0.14463307,0.19479413,-0.03308548,-0.21777582,0.13242412,0.16044757,-0.011321374,-0.029787496,0.034913693,-0.17463997,-0.039776985,0.3591614,0.11379619,-0.050131984,0.009941609,-0.31692317,-0.17565385,-0.050571162,0.18185534,-0.026432825,-0.45011008,0.12322103,0.029535,82.47622,178.5003
7_2_tr_reg_005_0_0.obj,0.032012064,-0.008429688,-0.120931126,-0.25778636,-0.005676842,0.035278223,0.21205916,-0.3383516,0.012573741,-0.012589762,0.13835642,-0.29756808,-0.052706353,0.097828664,-0.09983543,-0.17624961,-0.039692387,-0.09791042,-0.24906011,-0.13828547,0.0612962,-0.08407693,0.072218604,0.31482318,0.21371685,-0.2640064,-0.04740409,0.09388568,-0.32970968,0.37259424,-0.08731207,-0.08153342,203.83853,66.45234
7_2_tr_reg_006_0_0.obj,-0.028265346,0.086548254,-0.11893588,-0.019601105,-0.19920705,-0.2213563,0.2617608,0.13845572,-0.02731515,-0.28847668,-0.15635581,0.27659878,-0.25992304,-0.014040437,-0.09014507,-0.008115436,-0.15893297,-0.12300738,0.06360091,0.18286099,-0.0642826,0.03578035,0.03337236,-0.14393267,0.31917554,0.43924522,0.08114932,0.27770233,0.20945887,0.04214083,-0.049114104,0.090834506,122.2017,231.75311
7_2_tr_reg_007_0_0.obj,-0.21593413,-0.26301834,-0.06341701,-0.008900928,-0.1674226,-0.08757208,0.056290194,-0.20030168,-0.102619216,0.014892351,0.17248671,-0.19267985,-0.19713774,0.2706795,0.04096389,-0.024948865,-0.15820128,0.00086498394,0.033340845,-0.17641307,-0.20248628,0.07249823,-0.10505008,0.10522226,-0.41311193,-0.12826343,0.23743361,0.35349303,0.19301035,-0.2168038,0.08358203,-0.15404594,52.286537,219.61691
7_2_tr_reg_008_0_0.obj,0.0128759155,-0.032307398,0.14474997,0.04886808,-0.27312973,-0.14876404,-0.18062446,0.117975906,0.08420042,0.18572536,0.032646533,0.2920957,-0.06924723,0.13608065,0.32696688,0.21499395,0.12551302,0.2558863,0.088642046,-0.11690985,-0.23925366,-0.2943458,0.30381367,-0.16644943,0.15221927,-0.12625235,-0.21832423,-0.10407865,-0.10785631,-0.19106217,-0.04302238,-0.11627593,180.2313,175.88065
7_2_tr_reg_009_0_0.obj,-0.25361097,-0.2029024,-0.11296709,0.042680267,-0.18528135,-0.14637375,0.008656867,0.28858635,0.34971038,-0.22170916,0.051256035,-0.098976485,0.21542582,-0.25837836,-0.23022273,-0.29182985,-0.26703113,-0.15537065,0.1437082,-0.14726081,-0.025793958,-0.035586327,-0.22336295,-0.14314286,-0.17299066,-0.14675447,-0.15195104,-0.09654441,-0.019478817,0.011107405,-0.06356312,0.084232315,51.458435,138.59883
7_3_0_tr_reg_000_0_0_0.obj,0.24793218,0.029601403,0.091457464,0.09287037,0.12296802,0.41474208,-0.09932391,-0.15451553,0.17366393,0.01043804,-0.07654238,0.03828153,0.16810237,0.3416898,-0.070663124,0.07180953,-0.14885727,0.3185815,-0.11897363,0.19308844,-0.09935642,0.10098383,-0.03453253,-0.074593835,-0.0166689,0.22346738,0.27887285,-0.10255267,-0.2991498,0.24693817,-0.09817301,-0.08070143,254.38766,193.2128
7_3_0_tr_reg_001_0_0_0.obj,-0.13077348,-0.21113509,-0.024214666,-0.23935118,0.07185518,0.033269506,-0.11314441,-0.18642347,-0.30585134,0.261412,0.09834866,-0.047469314,0.116631575,-0.19249819,0.24894582,0.10325545,0.236204,-0.30103344,-0.051300913,-0.048043326,-0.01968275,0.24378167,-0.1195005,0.26214194,0.046056286,-0.045133222,-0.030591484,-0.08785414,0.42547736,0.1872958,-0.07149737,0.036251333,110.16603,49.907776
7_3_0_tr_reg_002_0_0_0.obj,0.04574381,0.10005412,-0.092032865,0.12215423,0.28973088,0.21023744,0.20739184,0.12314506,-0.042420644,0.07410751,-0.0045806305,0.103042126,0.070606716,-0.14854752,-0.032458965,-0.021486824,0.15681313,-0.1921846,0.048618168,0.30358195,0.418476,-0.100555085,0.14847732,-0.021888698,0.24456938,-0.16353285,-0.39090493,-0.16310409,-0.13500723,0.08467162,-0.06207331,0.26956055,146.97559,22.018143
7_3_0_tr_reg_003_0_0_0.obj,0.077353716,-0.06994997,-0.17159067,-0.396052,0.10983805,-0.27198383,-0.024340479,-0.069583476,0.18619175,0.20713262,-0.2423938,-0.21456665,0.26544636,-0.103563346,-0.03656697,0.017865667,0.07362651,-0.26569286,-0.05373244,-0.20755547,-0.19897237,-0.0060509625,-0.034971554,0.17058831,-0.39225045,-0.080540456,-0.23987298,0.047187448,0.037781697,-0.156176,0.0905862,0.008564506,72.59565,74.24824
7_3_0_tr_reg_004_0_0_0.obj,-0.14205627,-0.0138693545,0.20674144,0.23796032,-0.05038982,-0.11691976,-0.035254236,-0.065771215,-0.33643678,0.07311842,0.06615408,0.11354691,-0.12960917,0.16440193,0.19992495,-0.07414403,-0.1397491,0.1773773,0.054892194,-0.27026308,0.43748972,0.22067669,-0.021225082,-0.040895082,-0.32165593,0.026066596,0.064556785,0.2173357,-0.07401665,-0.28581133,0.05299026,-0.13637534,113.37615,204.51408
7_3_0_tr_reg_005_0_0_0.obj,-0.0039235586,-0.14292724,-0.08061951,-0.14331456,0.048593402,0.113018215,0.105635606,-0.16532542,-0.16787663,-0.05824116,-0.06703286,-0.051893894,0.15708253,0.110363945,0.016305018,-0.23673935,-0.024506576,0.12662055,-0.14654145,-0.3114454,0.30845225,-0.034940436,0.11365905,0.19730996,0.102829814,0.091446795,0.0132576255,0.061320674,-0.4519283,0.45251808,-0.11000361,-0.19914915,258.3736,114.86824
7_3_0_tr_reg_006_0_0_0.obj,0.07524693,0.18388225,-0.07253526,-0.054523468,-0.342815,-0.2941995,0.12098823,0.053492945,0.043452293,-0.19667944,-0.0630946,0.12045271,-0.23931317,-0.14803322,-0.14482546,0.0373948,-0.13649409,-0.097551905,0.14569712,0.03473118,-0.14767723,0.25800335,-0.034692835,-0.10159187,0.39684525,0.40544885,0.13356207,0.2131468,0.140908,0.026000416,-0.07527733,-0.09096752,127.70559,264.7875
7_3_0_tr_reg_007_0_0_0.obj,-0.28366214,-0.31763312,-0.12110655,0.15483578,-0.042628888,0.17202993,0.03796269,-0.004221886,-0.11839806,-0.12192962,0.09397195,-0.14913133,-0.13561565,0.12658179,-0.17529646,0.032492273,0.15935817,0.048504546,0.06173676,0.1627658,-0.20650032,-0.31168765,-0.07032712,0.06032043,-0.2393532,-0.3936563,0.24369003,0.069240674,0.30346748,-0.08953545,0.19422211,-0.016880872,37.517242,166.91522
7_3_0_tr_reg_008_0_0_0.obj,-0.042746857,-0.01713021,0.18823901,0.06828876,-0.22538482,-0.12345328,-0.14602304,0.13912117,0.13877042,0.14546901,0.0926308,0.29184976,-0.061113752,0.14568767,0.36873856,0.14864168,0.014645072,0.24598876,0.08329039,-0.17065838,-0.24939474,-0.35235143,0.35247386,-0.13985239,0.11831432,-0.074877575,-0.22198546,-0.08470348,-0.07493221,-0.13872054,-0.05726647,-0.052353114,164.58908,195.37592
7_3_0_tr_reg_009_0_0_0.obj,-0.22862858,-0.22486249,-0.08766675,0.110527575,-0.131848,-0.0330666,-0.06443881,0.32137647,0.37353015,-0.2078189,0.058287293,-0.10800139,0.26237652,-0.26525584,-0.23950168,-0.20745179,-0.16665852,-0.10960482,0.19834562,-0.025204161,-0.0937417,-0.04597662,-0.23968025,-0.19479787,-0.1689318,-0.15611437,-0.1008581,-0.23051076,-0.027208002,-0.0029425877,-0.061351836,0.08478274,94.23095,138.87657
7_3_1_0_tr_reg_000_0_0_0_0.obj,0.2085829,-0.058531955,0.053841162,0.036996868,0.079764076,0.40318677,-0.07448372,-0.19920707,0.08640502,-0.0075637284,-0.114797674,0.031889744,0.18994221,0.33874068,-0.058300283,0.041917067,-0.12392536,0.31465706,-0.12062236,0.11596824,-0.057107367,0.06820725,-0.006133907,-0.0071752565,0.013119607,0.22800235,0.31236714,-0.061972387,-0.3123546,0.34937716,-0.10020486,-0.15277213,263.5299,157.60808
7_3_1_0_tr_reg_001_0_0_0_0.obj,-0.112765424,-0.2070039,0.024897493,-0.06028632,0.12203604,0.22672105,-0.17455581,-0.045584075,-0.28962284,0.24694462,0.07116531,0.058875136,0.28579515,-0.20560107,0.27037755,0.06636287,0.1649073,-0.18624847,0.09728412,-0.044885267,0.12699775,0.3300309,-0.115123965,0.14522143,0.014774766,0.12411427,0.012088137,-0.20668288,0.33739355,0.2639603,-0.10447325,0.028628316,140.23145,85.794876
7_3_1_0_tr_reg_002_0_0_0_0.obj,0.04741202,0.11358534,-0.10593302,0.122144766,0.25629422,0.19862065,0.22121644,0.11273432,0.020028953,0.081978194,0.035660967,0.058711164,0.050686486,-0.15177852,-0.050115775,-0.037452165,0.11111746,-0.23012887,0.045923907,0.29847488,0.38448393,-0.08535375,0.1292808,-0.013059918,0.25489333,-0.22163004,-0.40802613,-0.15734497,-0.14079678,0.08914959,-0.07990295,0.28736266,154.89926,34.190414
7_3_1_0_tr_reg_003_0_0_0_0.obj,0.10440862,-0.022547858,-0.11535708,-0.13589506,0.24686925,0.11101653,0.017639203,0.15771648,0.05977646,0.017088206,-0.53106225,0.19920033,0.35870305,0.124033585,0.0063004354,-0.051843755,0.00020382975,0.16876833,0.0029612267,-0.08208303,0.059773892,-0.17301787,0.14734262,-0.09933441,-0.28616586,0.34037867,-0.12972592,0.014798827,-0.2589232,0.03716203,0.030292375,0.03946552,187.36371,98.8371
7_3_1_0_tr_reg_004_0_0_0_0.obj,-0.10448075,0.12819028,0.13214931,0.34451663,-0.1042882,0.028474366,0.015176393,0.08974021,0.0959999,0.033886004,0.3283402,-0.025778323,-0.10821691,0.042408627,0.06515281,-0.24685876,-0.42002678,0.041563697,0.071523175,-0.23373577,0.33103564,0.29660422,-0.12288263,-0.134296,-0.14659724,-0.18699054,-0.12632373,0.08410407,-0.18017104,-0.15375249,-0.091672644,0.08006787,160.85895,193.16005
7_3_1_0_tr_reg_005_0_0_0_0.obj,-0.026355475,-0.1625538,-0.05488233,-0.06314526,0.069021106,0.13008256,0.06301973,-0.058648486,-0.20340593,-0.0547331,-0.12506561,0.06028003,0.21076189,0.09417438,0.06483794,-0.23795116,-0.039126165,0.17660953,-0.0787142,-0.33521572,0.38061786,-0.0002550472,0.11405727,0.11721039,0.03949095,0.20786992,0.009912746,0.051242184,-0.4181653,0.41017404,-0.104610056,-0.18595827,222.86456,112.19454
7_3_1_0_tr_reg_006_0_0_0_0.obj,0.13207652,0.21265058,-0.023315724,-0.053266127,-0.33553728,-0.2927326,0.008815252,0.023597926,0.059884958,-0.09171062,-0.03864134,0.05846137,-0.16557065,-0.20012574,-0.14503351,0.09142572,-0.090906896,-0.072184145,0.18684004,-0.0028833335,-0.17918095,0.3899157,-0.088587485,-0.096769184,0.35569537,0.39656296,0.15252806,0.13416745,0.1250824,-0.027292294,-0.08381372,-0.15189028,155.12192,254.20673
7_3_1_0_tr_reg_007_0_0_0_0.obj,-0.3194034,-0.36401606,-0.15183745,0.19334084,-0.1296395,0.15756923,0.06399574,0.00076988625,-0.13390252,-0.09438344,0.12004522,-0.13145483,-0.15405843,0.1454614,-0.13416103,-0.008209176,0.049300846,-0.0037846542,0.12313711,0.0892132,-0.16071202,-0.18198156,-0.10916358,0.0538322,-0.27786362,-0.3774018,0.24313842,0.15480858,0.32317853,-0.08968609,0.14982659,-0.028877046,31.082085,189.07361
7_3_1_0_tr_reg_008_0_0_0_0.obj,0.03810212,-0.08438345,-0.009403421,0.14183378,-0.29345372,-0.0061264047,-0.13737184,0.031020502,-0.13514553,0.19195071,-0.0819066,0.04960649,0.04959678,-0.020271895,0.022606097,0.2787659,0.33322582,0.21563677,0.3961627,-0.002021299,0.09715547,0.065461,0.056501124,-0.17555675,-0.012762016,-0.21785165,-0.075257376,-0.110791214,-0.2590238,-0.30338392,0.02179034,-0.3639649,136.25414,146.47389
7_3_1_0_tr_reg_009_0_0_0_0.obj,-0.049135078,0.22288528,0.11024195,0.06836687,0.18547532,-0.11487709,-0.2265509,0.16917793,-0.08145758,-0.18831152,-0.17669792,-0.23495343,0.15845104,-0.4626546,-0.18338771,-0.057680923,0.24272902,0.12432387,0.1696362,-0.2581486,0.15887177,-0.04809392,-0.01588618,0.021711105,-0.06585433,0.13472287,0.089883044,-0.3277603,-0.050278842,-0.09068436,0.18700175,-0.13083664,106.071045,103.45657
7_3_1_tr_reg_000_0_0_0.obj,0.26643676,0.05455545,0.060655843,0.06456405,0.10961119,0.41964418,-0.06996436,-0.2041893,0.2758704,0.028979745,0.016972832,-0.06689791,0.1263795,0.32234564,-0.119329244,0.08582828,-0.15981044,0.21619162,-0.15061824,0.2620343,-0.19972064,0.10554918,-0.06836589,-0.033173963,0.038110707,0.09114442,0.2518312,-0.12933895,-0.25597265,0.2665607,-0.111345276,-0.031309023,230.78897,148.42546
7_3_1_tr_reg_001_0_0_0.obj,-0.09445182,-0.2149693,0.04258419,0.09780086,0.10119946,0.35095766,-0.20393626,0.058480486,-0.19034408,0.19176057,0.039670184,0.1202935,0.35800904,-0.13126004,0.23632337,0.03135165,0.03622447,-0.057189275,0.19376493,-0.038702663,0.14206403,0.34049374,-0.11307794,0.0311403,-0.041252565,0.2214294,0.092232555,-0.23934121,0.23385577,0.29151443,-0.11804114,0.0126762185,161.6747,118.1083
7_3_1_tr_reg_002_0_0_0.obj,0.09639878,0.18855484,-0.08343394,0.07611134,0.2792444,0.19862647,0.22130571,0.045836173,0.093632236,0.07790543,0.071298316,-0.029803976,0.01886014,-0.124572456,-0.10273537,-0.026717285,0.09794945,-0.22101744,-0.021789366,0.3283933,0.27765584,-0.11003704,0.13046406,0.028421335,0.2880055,-0.26741824,-0.36735964,-0.17167285,-0.16671073,0.10175217,-0.06649731,0.30116647,178.84843,24.503532
7_3_1_tr_reg_003_0_0_0.obj,0.06082432,-0.06966625,-0.16945575,-0.3889169,0.07753015,-0.29551202,-0.018834595,-0.08078975,0.20084423,0.19270754,-0.19626749,-0.24582621,0.23666218,-0.11636199,-0.049318574,0.00453108,0.05446455,-0.2831882,-0.052157015,-0.22028388,-0.21430962,-0.004891287,-0.044665493,0.1850368,-0.3744905,-0.121137306,-0.23458226,0.051467374,0.04653837,-0.15424311,0.087595105,0.0030244216,38.919014,68.89633
7_3_1_tr_reg_004_0_0_0.obj,-0.0735273,0.17275709,0.14685187,0.32454732,-0.08001504,0.018711036,0.02059408,0.077966884,0.121685416,0.04177614,0.358057,-0.05851282,-0.13157494,0.03124636,0.05513009,-0.23982772,-0.41552064,0.021021035,0.03738137,-0.20157322,0.30964297,0.283534,-0.13151847,-0.12920427,-0.13256763,-0.22370705,-0.13878345,0.07128997,-0.18013695,-0.16862498,-0.08474707,0.11024186,154.71365,183.96887
7_3_1_tr_reg_005_0_0_0.obj,0.044906415,0.01453896,-0.1231425,-0.2537575,0.009127492,0.045075472,0.22078964,-0.332236,0.026458599,-0.009083308,0.13568416,-0.2977805,-0.061843533,0.09639058,-0.11482167,-0.15878043,-0.0195634,-0.10201523,-0.25025904,-0.10068532,0.048166595,-0.10863693,0.08817264,0.3124262,0.23892471,-0.28203642,-0.05776041,0.07997889,-0.32473955,0.36429492,-0.07873479,-0.061663907,202.48666,67.017845
7_3_1_tr_reg_006_0_0_0.obj,0.086226806,0.1851663,-0.068570346,-0.062647976,-0.3507337,-0.29319593,0.10519897,0.038563002,0.03959008,-0.18858123,-0.060214814,0.10275007,-0.23410365,-0.15424491,-0.14831495,0.043627843,-0.12749481,-0.087526955,0.14601766,0.017961398,-0.15896535,0.2651757,-0.035440076,-0.08826866,0.4012357,0.39956126,0.14964882,0.20744206,0.13725136,0.034786146,-0.07090251,-0.11389803,130.99242,264.20325
